tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw,winner_raw
Pro Tour Austrian Open Vienna 2011,2011-09-21,GANINA Svetlana/PAVLOVICH Viktoria,GUI Lin/SILVA Ligia,3,0,"11,11,11|4,5,9",QR32,GRAND_SLAM,WD,80,Qualification,GANINA Svetlana (RUS) / PAVLOVICH Viktoria (BLR),GUI Lin (BRA) / SILVA Ligia (BRA),GANINA Svetlana
Pro Tour Austrian Open Vienna 2011,2011-09-21,AMBRUS Krisztina/MADARASZ Dora,RODRIGUEZ Berta/VEGA Paulina,3,2,"10,9,11,11,12|12,11,6,7,10",QR64,GRAND_SLAM,WD,80,Qualification,AMBRUS Krisztina (HUN) / MADARASZ Dora (HUN),RODRIGUEZ Berta (CHI) / VEGA Paulina (CHI),AMBRUS Krisztina
Pro Tour Austrian Open Vienna 2011,2011-09-21,DING Ning/LI Xiaoxia,LI Jiao/LI Jie,3,2,"11,11,8,11,11|7,4,11,13,3",R16,GRAND_SLAM,WD,80,Main Draw,DING Ning (CHN) / LI Xiaoxia (CHN),LI Jiao (NED) / LI Jie (NED),DING Ning
Pro Tour Austrian Open Vienna 2011,2011-09-21,FUKUHARA Ai/ISHIKAWA Kasumi,LIU Shiwen/WANG Xuan,3,1,"11,6,11,11|5,11,3,9",R16,GRAND_SLAM,WD,80,Main Draw,FUKUHARA Ai (JPN) / ISHIKAWA Kasumi (JPN),LIU Shiwen (CHN) / WANG Xuan (CHN),FUKUHARA Ai
Pro Tour Austrian Open Vienna 2011,2011-09-21,DING Ning/LI Xiaoxia,SUN Beibei/YU Mengyu,4,0,"12,11,11,11|10,7,5,9",QF,GRAND_SLAM,WD,80,Main Draw,DING Ning (CHN) / LI Xiaoxia (CHN),SUN Beibei (SGP) / YU Mengyu (SGP),DING Ning
Pro Tour Austrian Open Vienna 2011,2011-09-21,FAN Ying/WU Yang,FUJII Hiroko/WAKAMIYA Misako,4,0,"11,11,11,11|5,9,5,9",QF,GRAND_SLAM,WD,80,Main Draw,FAN Ying (CHN) / WU Yang (CHN),FUJII Hiroko (JPN) / WAKAMIYA Misako (JPN),FAN Ying
Pro Tour Austrian Open Vienna 2011,2011-09-21,DING Ning/LI Xiaoxia,FUKUHARA Ai/ISHIKAWA Kasumi,4,1,"11,11,11,10,11|1,5,5,12,3",SF,GRAND_SLAM,WD,80,Main Draw,DING Ning (CHN) / LI Xiaoxia (CHN),FUKUHARA Ai (JPN) / ISHIKAWA Kasumi (JPN),DING Ning
Pro Tour Austrian Open Vienna 2011,2011-09-21,DING Ning/LI Xiaoxia,FAN Ying/WU Yang,4,0,"11,11,11,13|6,7,7,11",F,GRAND_SLAM,WD,80,Main Draw,DING Ning (CHN) / LI Xiaoxia (CHN),FAN Ying (CHN) / WU Yang (CHN),DING Ning
Pro Tour Austrian Open Vienna 2011,2011-09-21,LIU Shiwen/WANG Xuan,LI Isabelle Siyun/SIM Kai Xin Zena,3,0,"11,11,11|4,6,4",QR32,GRAND_SLAM,WD,80,Qualification,LIU Shiwen (CHN) / WANG Xuan (CHN),LI Isabelle Siyun (SGP) / SIM Kai Xin Zena (SGP),LIU Shiwen
Pro Tour Austrian Open Vienna 2011,2011-09-21,LIU Shiwen/WANG Xuan,KUSINSKA Klaudia/SZCZERKOWSKA Magdalena,3,0,"11,12,11|8,10,8",QR16,GRAND_SLAM,WD,80,Qualification,LIU Shiwen (CHN) / WANG Xuan (CHN),KUSINSKA Klaudia (POL) / SZCZERKOWSKA Magdalena (POL),LIU Shiwen
Pro Tour Austrian Open Vienna 2011,2011-09-21,HUANG Hsin/LEE I-Chen,MOLNAR Cornelia/TIAN Yuan,3,0,"11,11,11|8,8,8",QR64,GRAND_SLAM,WD,80,Qualification,HUANG Hsin (TPE) / LEE I-Chen (TPE),MOLNAR Cornelia (CRO) / TIAN Yuan (CRO),HUANG Hsin
Pro Tour Austrian Open Vienna 2011,2011-09-21,LI Isabelle Siyun/SIM Kai Xin Zena,PETEK Petra/TUBIKANEC Ivana,3,0,"11,11,11|4,9,6",QR64,GRAND_SLAM,WD,80,Qualification,LI Isabelle Siyun (SGP) / SIM Kai Xin Zena (SGP),PETEK Petra (CRO) / TUBIKANEC Ivana (CRO),LI Isabelle Siyun
Pro Tour Austrian Open Vienna 2011,2011-09-21,CECHOVA Dana/PENKAVOVA Katerina,ARAQUE Johana/MEDINA Paula,3,0,"11,11,11|5,9,9",QR64,GRAND_SLAM,WD,80,Qualification,CECHOVA Dana (CZE) / PENKAVOVA Katerina (CZE),ARAQUE Johana (COL) / MEDINA Paula (COL),CECHOVA Dana
Pro Tour Austrian Open Vienna 2011,2011-09-21,MUHLBACH Kathrin/WINTER Sabine,SIRUCKOVA Aneta/MATELOVA Hana,3,1,"8,11,11,11|11,6,9,8",QR64,GRAND_SLAM,WD,80,Qualification,MUHLBACH Kathrin (GER) / WINTER Sabine (GER),SIRUCKOVA Aneta (CZE) / MATELOVA Hana (CZE),MUHLBACH Kathrin
Pro Tour Austrian Open Vienna 2011,2011-09-21,PAVLOVICH Veronika/TIKHOMIROVA Anna,CECHOVA Dana/PENKAVOVA Katerina,3,2,"14,9,11,11,11|12,11,6,13,6",QR32,GRAND_SLAM,WD,80,Qualification,PAVLOVICH Veronika (BLR) / TIKHOMIROVA Anna (RUS),CECHOVA Dana (CZE) / PENKAVOVA Katerina (CZE),PAVLOVICH Veronika
Pro Tour Austrian Open Vienna 2011,2011-09-21,DRINKHALL Joanna/SIBLEY Kelly,DE NUTTE Sarah/SCHLINK Vinita,3,0,"11,11,11|5,6,4",QR64,GRAND_SLAM,WD,80,Qualification,DRINKHALL Joanna (ENG) / SIBLEY Kelly (ENG),DE NUTTE Sarah (LUX) / SCHLINK Vinita (LUX),DRINKHALL Joanna
Pro Tour Austrian Open Vienna 2011,2011-09-21,FAN Ying/WU Yang,DRINKHALL Joanna/SIBLEY Kelly,3,0,"11,11,11|8,7,6",QR32,GRAND_SLAM,WD,80,Qualification,FAN Ying (CHN) / WU Yang (CHN),DRINKHALL Joanna (ENG) / SIBLEY Kelly (ENG),FAN Ying
Pro Tour Austrian Open Vienna 2011,2011-09-21,DVORAK Galia/RAMIREZ Sara,BARAVOK Katsiaryna/PRIVALOVA Alexandra,3,1,"11,11,4,13|7,5,11,11",QR32,GRAND_SLAM,WD,80,Qualification,DVORAK Galia (ESP) / RAMIREZ Sara (ESP),BARAVOK Katsiaryna (BLR) / PRIVALOVA Alexandra (BLR),DVORAK Galia
Pro Tour Austrian Open Vienna 2011,2011-09-21,PAVLOVICH Veronika/TIKHOMIROVA Anna,DVORAK Galia/RAMIREZ Sara,3,0,"11,11,12|9,9,10",QR16,GRAND_SLAM,WD,80,Qualification,PAVLOVICH Veronika (BLR) / TIKHOMIROVA Anna (RUS),DVORAK Galia (ESP) / RAMIREZ Sara (ESP),PAVLOVICH Veronika
Pro Tour Austrian Open Vienna 2011,2011-09-21,GRUNDISCH Carole/LENNON Emmanuelle,GRZYBOWSKA-FRANC Katarzyna/PARTYKA Natalia,3,1,"11,11,6,11|8,6,11,8",QR32,GRAND_SLAM,WD,80,Qualification,GRUNDISCH Carole (FRA) / LENNON Emmanuelle (FRA),GRZYBOWSKA-FRANC Katarzyna (POL) / PARTYKA Natalia (POL),GRUNDISCH Carole
Pro Tour Austrian Open Vienna 2011,2011-09-21,GANINA Svetlana/PAVLOVICH Viktoria,GRUNDISCH Carole/LENNON Emmanuelle,3,0,"12,11,11|10,6,8",QR16,GRAND_SLAM,WD,80,Qualification,GANINA Svetlana (RUS) / PAVLOVICH Viktoria (BLR),GRUNDISCH Carole (FRA) / LENNON Emmanuelle (FRA),GANINA Svetlana
Pro Tour Austrian Open Vienna 2011,2011-09-21,LI Jiao/LI Jie,ABBAT Alice/LOEUILLETTE Stephanie,3,0,"11,12,11|9,10,1",QR16,GRAND_SLAM,WD,80,Qualification,LI Jiao (NED) / LI Jie (NED),ABBAT Alice (FRA) / LOEUILLETTE Stephanie (FRA),LI Jiao
Pro Tour Austrian Open Vienna 2011,2011-09-21,FUJII Hiroko/WAKAMIYA Misako,POTA Georgina/TOTH Krisztina,3,0,"11,11,12|8,9,10",R16,GRAND_SLAM,WD,80,Main Draw,FUJII Hiroko (JPN) / WAKAMIYA Misako (JPN),POTA Georgina (HUN) / TOTH Krisztina (HUN),FUJII Hiroko
Pro Tour Austrian Open Vienna 2011,2011-09-21,DOLGIKH Maria/MIKHAILOVA Polina,LOVAS Petra/PERGEL Szandra,3,1,"11,11,7,12|7,8,11,10",QR32,GRAND_SLAM,WD,80,Qualification,DOLGIKH Maria (RUS) / MIKHAILOVA Polina (RUS),LOVAS Petra (HUN) / PERGEL Szandra (HUN),DOLGIKH Maria
Pro Tour Austrian Open Vienna 2011,2011-09-21,ISHIGAKI Yuka/YAMANASHI Yuri,SEOK Hajung/YANG Ha Eun,3,1,"11,11,11,11|7,9,13,4",R16,GRAND_SLAM,WD,80,Main Draw,ISHIGAKI Yuka (JPN) / YAMANASHI Yuri (JPN),SEOK Hajung (KOR) / YANG Ha Eun (KOR),ISHIGAKI Yuka
Pro Tour Austrian Open Vienna 2011,2011-09-21,ISHIGAKI Yuka/YAMANASHI Yuri,MUHLBACH Kathrin/WINTER Sabine,3,0,"11,11,11|8,7,7",QR32,GRAND_SLAM,WD,80,Qualification,ISHIGAKI Yuka (JPN) / YAMANASHI Yuri (JPN),MUHLBACH Kathrin (GER) / WINTER Sabine (GER),ISHIGAKI Yuka
Pro Tour Austrian Open Vienna 2011,2011-09-21,ISHIGAKI Yuka/YAMANASHI Yuri,BARTHEL Zhenqi/LANG Kristin,3,1,"11,11,1,11|3,6,11,8",QR16,GRAND_SLAM,WD,80,Qualification,ISHIGAKI Yuka (JPN) / YAMANASHI Yuri (JPN),BARTHEL Zhenqi (GER) / LANG Kristin (GER),ISHIGAKI Yuka
Pro Tour Austrian Open Vienna 2011,2011-09-21,FADEEVA Oxana/PASKAUSKIENE Ruta,AMBRUS Krisztina/MADARASZ Dora,3,2,"12,8,9,11,11|10,11,11,8,9",QR32,GRAND_SLAM,WD,80,Qualification,FADEEVA Oxana (RUS) / PASKAUSKIENE Ruta (LTU),AMBRUS Krisztina (HUN) / MADARASZ Dora (HUN),FADEEVA Oxana
Pro Tour Austrian Open Vienna 2011,2011-09-21,POTA Georgina/TOTH Krisztina,FADEEVA Oxana/PASKAUSKIENE Ruta,3,2,"4,5,11,12,11|11,11,4,10,6",QR16,GRAND_SLAM,WD,80,Qualification,POTA Georgina (HUN) / TOTH Krisztina (HUN),FADEEVA Oxana (RUS) / PASKAUSKIENE Ruta (LTU),POTA Georgina
Pro Tour Austrian Open Vienna 2011,2011-09-21,KUSINSKA Klaudia/SZCZERKOWSKA Magdalena,CAREY Charlotte/OWEN Naomi,3,2,"9,11,9,11,14|11,7,11,7,12",QR64,GRAND_SLAM,WD,80,Qualification,KUSINSKA Klaudia (POL) / SZCZERKOWSKA Magdalena (POL),CAREY Charlotte (WAL) / OWEN Naomi (WAL),KUSINSKA Klaudia
Pro Tour Austrian Open Vienna 2011,2011-09-21,KUSINSKA Klaudia/SZCZERKOWSKA Magdalena,STRBIKOVA Renata/VACENOVSKA Iveta,3,1,"11,11,7,15|8,7,11,13",QR32,GRAND_SLAM,WD,80,Qualification,KUSINSKA Klaudia (POL) / SZCZERKOWSKA Magdalena (POL),STRBIKOVA Renata (CZE) / VACENOVSKA Iveta (CZE),KUSINSKA Klaudia
Pro Tour Austrian Open Vienna 2011,2011-09-21,ABBAT Alice/LOEUILLETTE Stephanie,LI Qian/STEFANSKA Kinga,3,2,"7,11,11,11,14|11,13,9,8,12",QR32,GRAND_SLAM,WD,80,Qualification,ABBAT Alice (FRA) / LOEUILLETTE Stephanie (FRA),LI Qian (POL) / STEFANSKA Kinga (POL),ABBAT Alice
Pro Tour Austrian Open Vienna 2011,2011-09-21,FUKUHARA Ai/ISHIKAWA Kasumi,DODEAN Daniela/SAMARA Elizabeta,4,1,"11,6,11,11,11|9,11,9,8,7",QF,GRAND_SLAM,WD,80,Main Draw,FUKUHARA Ai (JPN) / ISHIKAWA Kasumi (JPN),DODEAN Daniela (ROU) / SAMARA Elizabeta (ROU),FUKUHARA Ai
Pro Tour Austrian Open Vienna 2011,2011-09-21,DUBKOVA Elena/IACOB Camelia,MORALES Judith/ZULUAGA Luisa,3,0,"11,11,11|2,2,6",QR64,GRAND_SLAM,WD,80,Qualification,DUBKOVA Elena (BLR) / IACOB Camelia (ROU),MORALES Judith (CHI) / ZULUAGA Luisa (COL),DUBKOVA Elena
Pro Tour Austrian Open Vienna 2011,2011-09-21,DODEAN Daniela/SAMARA Elizabeta,CREEMERS Linda/EERLAND Britt,3,0,"15,11,12|13,5,10",QR32,GRAND_SLAM,WD,80,Qualification,DODEAN Daniela (ROU) / SAMARA Elizabeta (ROU),CREEMERS Linda (NED) / EERLAND Britt (NED),DODEAN Daniela
Pro Tour Austrian Open Vienna 2011,2011-09-21,BARTHEL Zhenqi/LANG Kristin,DUBKOVA Elena/IACOB Camelia,3,0,"11,11,13|5,4,11",QR32,GRAND_SLAM,WD,80,Qualification,BARTHEL Zhenqi (GER) / LANG Kristin (GER),DUBKOVA Elena (BLR) / IACOB Camelia (ROU),BARTHEL Zhenqi
Pro Tour Austrian Open Vienna 2011,2011-09-21,DODEAN Daniela/SAMARA Elizabeta,EKHOLM Matilda/KUZMINA Elena,3,0,"11,11,15|5,9,13",QR16,GRAND_SLAM,WD,80,Qualification,DODEAN Daniela (ROU) / SAMARA Elizabeta (ROU),EKHOLM Matilda (SWE) / KUZMINA Elena (RUS),DODEAN Daniela
Pro Tour Austrian Open Vienna 2011,2011-09-21,SUN Beibei/YU Mengyu,PAVLOVICH Veronika/TIKHOMIROVA Anna,3,2,"11,7,9,11,11|9,11,11,8,8",R16,GRAND_SLAM,WD,80,Main Draw,SUN Beibei (SGP) / YU Mengyu (SGP),PAVLOVICH Veronika (BLR) / TIKHOMIROVA Anna (RUS),SUN Beibei
Pro Tour Austrian Open Vienna 2011,2011-09-21,FAN Ying/WU Yang,DOLGIKH Maria/MIKHAILOVA Polina,3,0,"11,11,11|4,6,5",QR16,GRAND_SLAM,WD,80,Qualification,FAN Ying (CHN) / WU Yang (CHN),DOLGIKH Maria (RUS) / MIKHAILOVA Polina (RUS),FAN Ying
Pro Tour Austrian Open Vienna 2011,2011-09-21,FAN Ying/WU Yang,LI Jiawei/WANG Yuegu,3,0,"11,11,11|5,3,2",R16,GRAND_SLAM,WD,80,Main Draw,FAN Ying (CHN) / WU Yang (CHN),LI Jiawei (SGP) / WANG Yuegu (SGP),FAN Ying
Pro Tour Austrian Open Vienna 2011,2011-09-21,GRZYBOWSKA-FRANC Katarzyna/PARTYKA Natalia,FAJMUT Manca/PAVLIN Nina,3,0,"11,11,11|2,5,8",QR64,GRAND_SLAM,WD,80,Qualification,GRZYBOWSKA-FRANC Katarzyna (POL) / PARTYKA Natalia (POL),FAJMUT Manca (SLO) / PAVLIN Nina (SLO),GRZYBOWSKA-FRANC Katarzyna
Pro Tour Austrian Open Vienna 2011,2011-09-21,KASABOVA Asya/POHAR Martina,RIDOLFI Lisa/VASYLIEVA Ievgeniia,3,1,"11,11,8,11|8,5,11,5",QR64,GRAND_SLAM,WD,80,Qualification,KASABOVA Asya (BUL) / POHAR Martina (SLO),RIDOLFI Lisa (ITA) / VASYLIEVA Ievgeniia (UKR),KASABOVA Asya
Pro Tour Austrian Open Vienna 2011,2011-09-21,LI Jiao/LI Jie,KASABOVA Asya/POHAR Martina,3,0,"11,11,11|6,9,8",QR32,GRAND_SLAM,WD,80,Qualification,LI Jiao (NED) / LI Jie (NED),KASABOVA Asya (BUL) / POHAR Martina (SLO),LI Jiao
Pro Tour Austrian Open Vienna 2011,2011-09-21,DOLGIKH Maria/MIKHAILOVA Polina,GALONJA Marija/KNEZEVIC Monika,3,0,"11,11,11|2,7,6",QR64,GRAND_SLAM,WD,80,Qualification,DOLGIKH Maria (RUS) / MIKHAILOVA Polina (RUS),GALONJA Marija (SRB) / KNEZEVIC Monika (SRB),DOLGIKH Maria
Pro Tour Austrian Open Vienna 2011,2011-09-21,VARADY Barbora/TRUKSOVA Lucia,IMAMURA Yuko/SCHUH Anja,3,2,"6,11,11,14,11|11,6,9,16,5",QR64,GRAND_SLAM,WD,80,Qualification,VARADY Barbora (SVK) / TRUKSOVA Lucia (SVK),IMAMURA Yuko (GER) / SCHUH Anja (GER),VARADY Barbora
Pro Tour Austrian Open Vienna 2011,2011-09-21,ABBAT Alice/LOEUILLETTE Stephanie,DAUBNEROVA Andrea/KALUZNA Natalia,3,2,"11,11,9,11,11|13,7,11,9,5",QR64,GRAND_SLAM,WD,80,Qualification,ABBAT Alice (FRA) / LOEUILLETTE Stephanie (FRA),DAUBNEROVA Andrea (SVK) / KALUZNA Natalia (SVK),ABBAT Alice
Pro Tour Austrian Open Vienna 2011,2011-09-21,EKHOLM Matilda/KUZMINA Elena,VARADY Barbora/TRUKSOVA Lucia,3,1,"11,13,11,11|13,11,5,4",QR32,GRAND_SLAM,WD,80,Qualification,EKHOLM Matilda (SWE) / KUZMINA Elena (RUS),VARADY Barbora (SVK) / TRUKSOVA Lucia (SVK),EKHOLM Matilda
Pro Tour Austrian Open Vienna 2011,2011-09-21,GANINA Svetlana/PAVLOVICH Viktoria,CHENG I-Ching/HUANG Yi-Hua,3,2,"9,11,13,12,11|11,4,11,14,9",R16,GRAND_SLAM,WD,80,Main Draw,GANINA Svetlana (RUS) / PAVLOVICH Viktoria (BLR),CHENG I-Ching (TPE) / HUANG Yi-Hua (TPE),GANINA Svetlana
Pro Tour Austrian Open Vienna 2011,2011-09-21,POTA Georgina/TOTH Krisztina,HUANG Hsin/LEE I-Chen,3,2,"11,11,9,7,11|9,5,11,11,9",QR32,GRAND_SLAM,WD,80,Qualification,POTA Georgina (HUN) / TOTH Krisztina (HUN),HUANG Hsin (TPE) / LEE I-Chen (TPE),POTA Georgina
Pro Tour Austrian Open Vienna 2011,2011-09-21,LI Xiaoxia,MIKULCOVA Kristyna,4,0,"11,13,11,11|3,11,4,2",R64,GRAND_SLAM,WS,80,Main Draw,LI Xiaoxia (CHN),MIKULCOVA Kristyna (CZE),LI Xiaoxia
Pro Tour Austrian Open Vienna 2011,2011-09-21,FADEEVA Oxana,LI Qian,4,2,"7,11,14,11,11,11|11,13,12,4,7,9",R64,GRAND_SLAM,WS,80,Main Draw,FADEEVA Oxana (RUS),LI Qian (POL),FADEEVA Oxana
Pro Tour Austrian Open Vienna 2011,2011-09-21,SKOV Mie,SOLJA Amelie,4,3,"9,11,4,11,11,6,13|11,8,11,8,8,11,11",R64,GRAND_SLAM,WS,80,Main Draw,SKOV Mie (DEN),SOLJA Amelie (AUT),SKOV Mie
Pro Tour Austrian Open Vienna 2011,2011-09-21,FAN Ying,STEFANSKA Kinga,4,0,"11,11,11,11|3,2,5,8",R64,GRAND_SLAM,WS,80,Main Draw,FAN Ying (CHN),STEFANSKA Kinga (POL),FAN Ying
Pro Tour Austrian Open Vienna 2011,2011-09-21,SUN Beibei,SZYMANSKA Antonina,4,0,"11,11,11,11|6,7,1,2",R64,GRAND_SLAM,WS,80,Main Draw,SUN Beibei (SGP),SZYMANSKA Antonina (POL),SUN Beibei
Pro Tour Austrian Open Vienna 2011,2011-09-21,LANG Kristin,BOROS Tamara,4,1,"11,11,14,11,11|7,7,16,7,4",R64,GRAND_SLAM,WS,80,Main Draw,LANG Kristin (GER),BOROS Tamara (CRO),LANG Kristin
Pro Tour Austrian Open Vienna 2011,2011-09-21,LI Qiangbing,TIKHOMIROVA Anna,4,3,"11,6,9,11,9,12,11|5,11,11,6,11,10,8",R64,GRAND_SLAM,WS,80,Main Draw,LI Qiangbing (AUT),TIKHOMIROVA Anna (RUS),LI Qiangbing
Pro Tour Austrian Open Vienna 2011,2011-09-21,ISHIKAWA Kasumi,TIMINA Elena,4,0,"11,11,11,11|9,9,5,2",R64,GRAND_SLAM,WS,80,Main Draw,ISHIKAWA Kasumi (JPN),TIMINA Elena (NED),ISHIKAWA Kasumi
Pro Tour Austrian Open Vienna 2011,2011-09-21,FUKUHARA Ai,SILVA Ligia,4,0,"11,11,11,11|4,9,9,2",R64,GRAND_SLAM,WS,80,Main Draw,FUKUHARA Ai (JPN),SILVA Ligia (BRA),FUKUHARA Ai
Pro Tour Austrian Open Vienna 2011,2011-09-21,TOTH Krisztina,GUI Lin,4,2,"11,11,5,5,16,12|3,6,11,11,14,10",R64,GRAND_SLAM,WS,80,Main Draw,TOTH Krisztina (HUN),GUI Lin (BRA),TOTH Krisztina
Pro Tour Austrian Open Vienna 2011,2011-09-21,EKHOLM Matilda,WAKAMIYA Misako,4,2,"11,11,10,11,5,12|8,9,12,5,11,10",R64,GRAND_SLAM,WS,80,Main Draw,EKHOLM Matilda (SWE),WAKAMIYA Misako (JPN),EKHOLM Matilda
Pro Tour Austrian Open Vienna 2011,2011-09-21,LI Jiawei,LENNON Emmanuelle,4,0,"11,11,11,11|7,5,3,9",R64,GRAND_SLAM,WS,80,Main Draw,LI Jiawei (SGP),LENNON Emmanuelle (FRA),LI Jiawei
Pro Tour Austrian Open Vienna 2011,2011-09-21,YANG Ha Eun,MUHLBACH Kathrin,4,3,"7,4,11,11,7,11,11|11,11,5,6,11,6,3",R64,GRAND_SLAM,WS,80,Main Draw,YANG Ha Eun (KOR),MUHLBACH Kathrin (GER),YANG Ha Eun
Pro Tour Austrian Open Vienna 2011,2011-09-21,PESOTSKA Margaryta,DODEAN Daniela,4,2,"11,11,7,11,8,11|9,7,11,8,11,9",R64,GRAND_SLAM,WS,80,Main Draw,PESOTSKA Margaryta (UKR),DODEAN Daniela (ROU),PESOTSKA Margaryta
Pro Tour Austrian Open Vienna 2011,2011-09-21,ISHIGAKI Yuka,GRUNDISCH Carole,4,3,"11,13,9,9,11,11,11|6,15,11,11,5,6,8",R64,GRAND_SLAM,WS,80,Main Draw,ISHIGAKI Yuka (JPN),GRUNDISCH Carole (FRA),ISHIGAKI Yuka
Pro Tour Austrian Open Vienna 2011,2011-09-21,LIU Shiwen,PARTYKA Natalia,4,0,"11,11,11,11|3,7,5,5",R64,GRAND_SLAM,WS,80,Main Draw,LIU Shiwen (CHN),PARTYKA Natalia (POL),LIU Shiwen
Pro Tour Austrian Open Vienna 2011,2011-09-21,WANG Yuegu,MORIZONO Misaki,4,2,"7,9,11,11,11,13|11,11,8,5,9,11",R64,GRAND_SLAM,WS,80,Main Draw,WANG Yuegu (SGP),MORIZONO Misaki (JPN),WANG Yuegu
Pro Tour Austrian Open Vienna 2011,2011-09-21,PAVLOVICH Viktoria,BARTHEL Zhenqi,4,2,"8,11,12,11,5,11|11,5,10,6,11,8",R64,GRAND_SLAM,WS,80,Main Draw,PAVLOVICH Viktoria (BLR),BARTHEL Zhenqi (GER),PAVLOVICH Viktoria
Pro Tour Austrian Open Vienna 2011,2011-09-21,LEE I-Chen,SAMARA Elizabeta,4,2,"11,11,11,10,11,11|13,8,3,12,9,6",R64,GRAND_SLAM,WS,80,Main Draw,LEE I-Chen (TPE),SAMARA Elizabeta (ROU),LEE I-Chen
Pro Tour Austrian Open Vienna 2011,2011-09-21,WU Jiaduo,WU Yue,4,1,"11,8,11,11,11|5,11,5,7,7",R64,GRAND_SLAM,WS,80,Main Draw,WU Jiaduo (GER),WU Yue (USA),WU Jiaduo
Pro Tour Austrian Open Vienna 2011,2011-09-21,SEOK Hajung,CHENG I-Ching,4,2,"11,9,9,11,11,11|6,11,11,7,3,4",R64,GRAND_SLAM,WS,80,Main Draw,SEOK Hajung (KOR),CHENG I-Ching (TPE),SEOK Hajung
Pro Tour Austrian Open Vienna 2011,2011-09-21,PASKAUSKIENE Ruta,LOVAS Petra,4,0,"11,11,11,11|8,7,8,9",R64,GRAND_SLAM,WS,80,Main Draw,PASKAUSKIENE Ruta (LTU),LOVAS Petra (HUN),PASKAUSKIENE Ruta
Pro Tour Austrian Open Vienna 2011,2011-09-21,LI Jie,GANINA Svetlana,4,3,"6,9,7,11,11,11,11|11,11,11,4,3,6,6",R64,GRAND_SLAM,WS,80,Main Draw,LI Jie (NED),GANINA Svetlana (RUS),LI Jie
Pro Tour Austrian Open Vienna 2011,2011-09-21,VACENOVSKA Iveta,HIRANO Sayaka,4,0,"11,11,11,11|9,9,7,4",R64,GRAND_SLAM,WS,80,Main Draw,VACENOVSKA Iveta (CZE),HIRANO Sayaka (JPN),VACENOVSKA Iveta
Pro Tour Austrian Open Vienna 2011,2011-09-21,WU Yang,STRBIKOVA Renata,4,1,"11,10,11,11,11|6,12,6,7,6",R64,GRAND_SLAM,WS,80,Main Draw,WU Yang (CHN),STRBIKOVA Renata (CZE),WU Yang
Pro Tour Austrian Open Vienna 2011,2011-09-21,NI Xia Lian,VARADY Barbora,4,2,"11,9,5,11,11,11|2,11,11,6,3,9",R64,GRAND_SLAM,WS,80,Main Draw,NI Xia Lian (LUX),VARADY Barbora (SVK),NI Xia Lian
Pro Tour Austrian Open Vienna 2011,2011-09-21,POTA Georgina,PRIVALOVA Alexandra,4,0,"11,11,11,11|7,4,9,8",R64,GRAND_SLAM,WS,80,Main Draw,POTA Georgina (HUN),PRIVALOVA Alexandra (BLR),POTA Georgina
Pro Tour Austrian Open Vienna 2011,2011-09-21,YU Mengyu,FULOP Szilvia,4,0,"11,11,11,11|4,7,3,3",R64,GRAND_SLAM,WS,80,Main Draw,YU Mengyu (SGP),FULOP Szilvia (HUN),YU Mengyu
Pro Tour Austrian Open Vienna 2011,2011-09-21,LI Jiao,TIAN Yuan,4,1,"13,9,12,11,11|11,11,10,5,6",R64,GRAND_SLAM,WS,80,Main Draw,LI Jiao (NED),TIAN Yuan (CRO),LI Jiao
Pro Tour Austrian Open Vienna 2011,2011-09-21,HUANG Yi-Hua,DRINKHALL Joanna,4,1,"11,10,11,16,11|4,12,7,14,9",R64,GRAND_SLAM,WS,80,Main Draw,HUANG Yi-Hua (TPE),DRINKHALL Joanna (ENG),HUANG Yi-Hua
Pro Tour Austrian Open Vienna 2011,2011-09-21,WANG Xuan,FUJII Hiroko,4,2,"11,5,11,11,9,11|5,11,3,9,11,7",R64,GRAND_SLAM,WS,80,Main Draw,WANG Xuan (CHN),FUJII Hiroko (JPN),WANG Xuan
Pro Tour Austrian Open Vienna 2011,2011-09-21,DING Ning,MIKHAILOVA Polina,4,0,"11,11,11,11|9,2,8,5",R64,GRAND_SLAM,WS,80,Main Draw,DING Ning (CHN),MIKHAILOVA Polina (RUS),DING Ning
Pro Tour Austrian Open Vienna 2011,2011-09-21,LI Xiaoxia,FADEEVA Oxana,4,1,"9,11,11,11,12|11,2,5,5,10",R32,GRAND_SLAM,WS,80,Main Draw,LI Xiaoxia (CHN),FADEEVA Oxana (RUS),LI Xiaoxia
Pro Tour Austrian Open Vienna 2011,2011-09-21,FAN Ying,SKOV Mie,4,0,"11,11,11,11|4,6,3,9",R32,GRAND_SLAM,WS,80,Main Draw,FAN Ying (CHN),SKOV Mie (DEN),FAN Ying
Pro Tour Austrian Open Vienna 2011,2011-09-21,SUN Beibei,LANG Kristin,4,0,"12,12,12,11|10,10,10,7",R32,GRAND_SLAM,WS,80,Main Draw,SUN Beibei (SGP),LANG Kristin (GER),SUN Beibei
Pro Tour Austrian Open Vienna 2011,2011-09-21,ISHIKAWA Kasumi,LI Qiangbing,4,0,"11,11,14,11|7,9,12,5",R32,GRAND_SLAM,WS,80,Main Draw,ISHIKAWA Kasumi (JPN),LI Qiangbing (AUT),ISHIKAWA Kasumi
