tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw,winner_raw
LIEBHERR German Open Bremen 2007,2007-11-07,AXELQVIST Johan/HAKANSSON Fredrik,ASMUSSEN Jakob/STERNBERG Kasper,3,1,"11,11,9,11|9,9,11,5",QR64,GRAND_SLAM,MD,1872,Qualification,AXELQVIST Johan (SWE) / HAKANSSON Fredrik (SWE),ASMUSSEN Jakob (DEN) / STERNBERG Kasper (DEN),AXELQVIST Johan
LIEBHERR German Open Bremen 2007,2007-11-07,KUZMIN Fedor/SKACHKOV Kirill,AXELQVIST Johan/HAKANSSON Fredrik,3,0,"11,13,11|6,11,6",QR32,GRAND_SLAM,MD,1872,Qualification,KUZMIN Fedor (RUS) / SKACHKOV Kirill (RUS),AXELQVIST Johan (SWE) / HAKANSSON Fredrik (SWE),KUZMIN Fedor
LIEBHERR German Open Bremen 2007,2007-11-07,CHANG Yen-Shu/CHIANG Peng-Lung,GAVLAS Antonin/KORBEL Petr,4,0,"11,11,13,11|6,8,11,5",R16,GRAND_SLAM,MD,1872,Main Draw,CHANG Yen-Shu (TPE) / CHIANG Peng-Lung (TPE),GAVLAS Antonin (CZE) / KORBEL Petr (CZE),CHANG Yen-Shu
LIEBHERR German Open Bremen 2007,2007-11-07,MA Lin/MA Long,CHANG Yen-Shu/CHIANG Peng-Lung,4,0,"11,12,11,11|6,10,6,6",QF,GRAND_SLAM,MD,1872,Main Draw,MA Lin (CHN) / MA Long (CHN),CHANG Yen-Shu (TPE) / CHIANG Peng-Lung (TPE),MA Lin
LIEBHERR German Open Bremen 2007,2007-11-07,DIDUKH Oleksandr/ZHMUDENKO Yaroslav,FUHRER Andi/HOTZ Christian,3,0,"11,11,11|6,6,2",QR128,GRAND_SLAM,MD,1872,Qualification,DIDUKH Oleksandr (UKR) / ZHMUDENKO Yaroslav (UKR),FUHRER Andi (SUI) / HOTZ Christian (SUI),DIDUKH Oleksandr
LIEBHERR German Open Bremen 2007,2007-11-07,GARDOS Robert/KEEN Trinko,DIDUKH Oleksandr/ZHMUDENKO Yaroslav,3,1,"11,11,11,11|5,7,13,6",QR64,GRAND_SLAM,MD,1872,Qualification,GARDOS Robert (AUT) / KEEN Trinko (NED),DIDUKH Oleksandr (UKR) / ZHMUDENKO Yaroslav (UKR),GARDOS Robert
LIEBHERR German Open Bremen 2007,2007-11-07,CHMIEL Pawel/CHMIEL Piotr,LEACH John/RUNYAN Trevor,3,0,"11,11,11|8,6,5",QR128,GRAND_SLAM,MD,1872,Qualification,CHMIEL Pawel (POL) / CHMIEL Piotr (POL),LEACH John (USA) / RUNYAN Trevor (USA),CHMIEL Pawel
LIEBHERR German Open Bremen 2007,2007-11-07,STRUSE Nicole/SCHALL Elke,FADEEVA Oxana/PAVLOVICH Veronika,4,3,"14,11,11,11,5,6,15|12,13,5,4,11,11,13",R16,GRAND_SLAM,WD,1872,Main Draw,STRUSE Nicole (GER) / SCHALL Elke (GER),FADEEVA Oxana (RUS) / PAVLOVICH Veronika (BLR),STRUSE Nicole
LIEBHERR German Open Bremen 2007,2007-11-07,FADEEVA Oxana/PAVLOVICH Veronika,BRUNET Lorine/PEROCHEAU Laura,3,0,"11,11,11|2,6,9",QR64,GRAND_SLAM,WD,1872,Qualification,FADEEVA Oxana (RUS) / PAVLOVICH Veronika (BLR),BRUNET Lorine (FRA) / PEROCHEAU Laura (FRA),FADEEVA Oxana
LIEBHERR German Open Bremen 2007,2007-11-07,FADEEVA Oxana/PAVLOVICH Veronika,CREEMERS Linda/NOUWEN Carla,3,1,"7,11,11,11|11,7,9,7",QR32,GRAND_SLAM,WD,1872,Qualification,FADEEVA Oxana (RUS) / PAVLOVICH Veronika (BLR),CREEMERS Linda (NED) / NOUWEN Carla (NED),FADEEVA Oxana
LIEBHERR German Open Bremen 2007,2007-11-07,FADEEVA Oxana/PAVLOVICH Veronika,LI Bin/UMEMURA Aya,3,2,"5,12,9,11,11|11,10,11,2,7",QR16,GRAND_SLAM,WD,1872,Qualification,FADEEVA Oxana (RUS) / PAVLOVICH Veronika (BLR),LI Bin (HUN) / UMEMURA Aya (JPN),FADEEVA Oxana
LIEBHERR German Open Bremen 2007,2007-11-07,GUO Yue/LI Xiaoxia,KWAK Bangbang/LEE Eunhee,4,0,"11,11,11,11|5,6,6,2",R16,GRAND_SLAM,WD,1872,Main Draw,GUO Yue (CHN) / LI Xiaoxia (CHN),KWAK Bangbang (KOR) / LEE Eunhee (KOR),GUO Yue
LIEBHERR German Open Bremen 2007,2007-11-07,DING Ning/LIU Shiwen,FUKUHARA Ai/KANAZAWA Saki,4,1,"11,11,11,11,11|4,5,13,6,7",R16,GRAND_SLAM,WD,1872,Main Draw,DING Ning (CHN) / LIU Shiwen (CHN),FUKUHARA Ai (JPN) / KANAZAWA Saki (JPN),DING Ning
LIEBHERR German Open Bremen 2007,2007-11-07,GUO Yue/LI Xiaoxia,STRUSE Nicole/SCHALL Elke,4,0,"11,11,11,11|2,7,9,2",QF,GRAND_SLAM,WD,1872,Main Draw,GUO Yue (CHN) / LI Xiaoxia (CHN),STRUSE Nicole (GER) / SCHALL Elke (GER),GUO Yue
LIEBHERR German Open Bremen 2007,2007-11-07,LI Jiawei/WANG Yuegu,GUO Yan (1982)/YAO Yan,4,3,"11,6,6,11,4,11,11|6,11,11,7,11,8,9",QF,GRAND_SLAM,WD,1872,Main Draw,LI Jiawei (SGP) / WANG Yuegu (SGP),GUO Yan (1982) (CHN) / YAO Yan (CHN),LI Jiawei
LIEBHERR German Open Bremen 2007,2007-11-07,GUO Yue/LI Xiaoxia,LI Jiawei/WANG Yuegu,4,1,"11,11,11,9,11|7,6,3,11,6",SF,GRAND_SLAM,WD,1872,Main Draw,GUO Yue (CHN) / LI Xiaoxia (CHN),LI Jiawei (SGP) / WANG Yuegu (SGP),GUO Yue
LIEBHERR German Open Bremen 2007,2007-11-07,KIM Kyungah/PARK Miyoung,DING Ning/LIU Shiwen,4,2,"11,7,11,11,9,11|8,11,9,4,11,4",SF,GRAND_SLAM,WD,1872,Main Draw,KIM Kyungah (KOR) / PARK Miyoung (KOR),DING Ning (CHN) / LIU Shiwen (CHN),KIM Kyungah
LIEBHERR German Open Bremen 2007,2007-11-07,GUO Yue/LI Xiaoxia,KIM Kyungah/PARK Miyoung,4,0,"11,11,11,11|9,3,5,7",F,GRAND_SLAM,WD,1872,Main Draw,GUO Yue (CHN) / LI Xiaoxia (CHN),KIM Kyungah (KOR) / PARK Miyoung (KOR),GUO Yue
LIEBHERR German Open Bremen 2007,2007-11-07,DING Ning/LIU Shiwen,VARADY Barbora/HUDECOVA Sona,3,2,"7,11,9,11,11|11,4,11,7,5",QR64,GRAND_SLAM,WD,1872,Qualification,DING Ning (CHN) / LIU Shiwen (CHN),VARADY Barbora (SVK) / HUDECOVA Sona (SVK),DING Ning
LIEBHERR German Open Bremen 2007,2007-11-07,GUO Yan (1982)/YAO Yan,DAUBNEROVA Andrea/MEDRIKOVA Jana,3,0,"11,11,11|5,6,4",QR64,GRAND_SLAM,WD,1872,Qualification,GUO Yan (1982) (CHN) / YAO Yan (CHN),DAUBNEROVA Andrea (SVK) / MEDRIKOVA Jana (SVK),GUO Yan (1982)
LIEBHERR German Open Bremen 2007,2007-11-07,DING Ning/LIU Shiwen,HEINE Veronika/LI Qiangbing,3,0,"11,11,11|7,6,9",QR32,GRAND_SLAM,WD,1872,Qualification,DING Ning (CHN) / LIU Shiwen (CHN),HEINE Veronika (AUT) / LI Qiangbing (AUT),DING Ning
LIEBHERR German Open Bremen 2007,2007-11-07,GUO Yan (1982)/YAO Yan,SOLICHERO Carmen/ZAMFIR Adriana,3,0,"11,11,11|3,4,5",QR32,GRAND_SLAM,WD,1872,Qualification,GUO Yan (1982) (CHN) / YAO Yan (CHN),SOLICHERO Carmen (ESP) / ZAMFIR Adriana (ROU),GUO Yan (1982)
LIEBHERR German Open Bremen 2007,2007-11-07,GUO Yan (1982)/YAO Yan,LIU Jia/PETZNER Martina,3,0,"11,11,11|7,2,4",QR16,GRAND_SLAM,WD,1872,Qualification,GUO Yan (1982) (CHN) / YAO Yan (CHN),LIU Jia (AUT) / PETZNER Martina (AUT),GUO Yan (1982)
LIEBHERR German Open Bremen 2007,2007-11-07,BARTHEL Zhenqi/BOROS Tamara,PROKHOROVA Yulia/VORONOVA Anastasia,3,0,"11,11,11|9,5,8",QR64,GRAND_SLAM,WD,1872,Qualification,BARTHEL Zhenqi (GER) / BOROS Tamara (CRO),PROKHOROVA Yulia (RUS) / VORONOVA Anastasia (RUS),BARTHEL Zhenqi
LIEBHERR German Open Bremen 2007,2007-11-07,LIU Jia/PETZNER Martina,BARTHEL Zhenqi/BOROS Tamara,3,1,"9,11,11,11|11,6,3,6",QR32,GRAND_SLAM,WD,1872,Qualification,LIU Jia (AUT) / PETZNER Martina (AUT),BARTHEL Zhenqi (GER) / BOROS Tamara (CRO),LIU Jia
LIEBHERR German Open Bremen 2007,2007-11-07,NECULA Iulia/SMISTIKOVA Martina,EKHOLM Matilda/WERSALL Caroline,3,2,"11,12,6,9,11|9,10,11,11,5",QR64,GRAND_SLAM,WD,1872,Qualification,NECULA Iulia (ROU) / SMISTIKOVA Martina (CZE),EKHOLM Matilda (SWE) / WERSALL Caroline (SWE),NECULA Iulia
LIEBHERR German Open Bremen 2007,2007-11-07,FUJII Hiroko/WATANABE Yuko,CECHOVA Dana/HARABASZOVA Lenka,3,0,"11,11,11|6,6,8",QR64,GRAND_SLAM,WD,1872,Qualification,FUJII Hiroko (JPN) / WATANABE Yuko (JPN),CECHOVA Dana (CZE) / HARABASZOVA Lenka (CZE),FUJII Hiroko
LIEBHERR German Open Bremen 2007,2007-11-07,PAVLOVICH Viktoria/GANINA Svetlana,NECULA Iulia/SMISTIKOVA Martina,3,1,"8,11,11,11|11,4,4,4",QR16,GRAND_SLAM,WD,1872,Qualification,PAVLOVICH Viktoria (BLR) / GANINA Svetlana (RUS),NECULA Iulia (ROU) / SMISTIKOVA Martina (CZE),PAVLOVICH Viktoria
LIEBHERR German Open Bremen 2007,2007-11-07,GAO Jun/SHEN Yanfei,IVANCAN Irene/SCHOPP Jie,4,1,"11,10,11,11,11|7,12,4,6,5",R16,GRAND_SLAM,WD,1872,Main Draw,GAO Jun (USA) / SHEN Yanfei (ESP),IVANCAN Irene (GER) / SCHOPP Jie (GER),GAO Jun
LIEBHERR German Open Bremen 2007,2007-11-07,DING Ning/LIU Shiwen,GAO Jun/SHEN Yanfei,4,0,"11,11,12,11|2,6,10,6",QF,GRAND_SLAM,WD,1872,Main Draw,DING Ning (CHN) / LIU Shiwen (CHN),GAO Jun (USA) / SHEN Yanfei (ESP),DING Ning
LIEBHERR German Open Bremen 2007,2007-11-07,DVORAK Galia/RAMIREZ Sara,LOVAS Petra/PETERMAN-VARGA Timea,3,0,"11,13,11|6,11,7",QR64,GRAND_SLAM,WD,1872,Qualification,DVORAK Galia (ESP) / RAMIREZ Sara (ESP),LOVAS Petra (HUN) / PETERMAN-VARGA Timea (HUN),DVORAK Galia
LIEBHERR German Open Bremen 2007,2007-11-07,NECULA Iulia/SMISTIKOVA Martina,DVORAK Galia/RAMIREZ Sara,3,2,"5,11,18,5,11|11,6,16,11,8",QR32,GRAND_SLAM,WD,1872,Qualification,NECULA Iulia (ROU) / SMISTIKOVA Martina (CZE),DVORAK Galia (ESP) / RAMIREZ Sara (ESP),NECULA Iulia
LIEBHERR German Open Bremen 2007,2007-11-07,KRAMER Tanja/WU Jiaduo,HIRICI Cristina/PAVOT Marine,3,1,"11,8,11,13|6,11,7,11",QR64,GRAND_SLAM,WD,1872,Qualification,KRAMER Tanja (GER) / WU Jiaduo (GER),HIRICI Cristina (ROU) / PAVOT Marine (FRA),KRAMER Tanja
LIEBHERR German Open Bremen 2007,2007-11-07,GANINA Svetlana/PAVLOVICH Viktoria,ABBAT Alice/DESSAINT Aurore,3,1,"11,10,11,13|9,12,4,11",QR32,GRAND_SLAM,WD,1872,Qualification,GANINA Svetlana (RUS) / PAVLOVICH Viktoria (BLR),ABBAT Alice (FRA) / DESSAINT Aurore (FRA),GANINA Svetlana
LIEBHERR German Open Bremen 2007,2007-11-07,IVANCAN Irene/SCHOPP Jie,BOLSHAKOVA Natalia/KOZLOVSKAIAI Anna,3,0,"11,11,16|9,5,14",QR64,GRAND_SLAM,WD,1872,Qualification,IVANCAN Irene (GER) / SCHOPP Jie (GER),BOLSHAKOVA Natalia (RUS) / KOZLOVSKAIAI Anna (RUS),IVANCAN Irene
LIEBHERR German Open Bremen 2007,2007-11-07,IVANCAN Irene/SCHOPP Jie,PAOVIC Sandra/MOLNAR Cornelia,3,2,"11,6,11,5,11|5,11,8,11,9",QR32,GRAND_SLAM,WD,1872,Qualification,IVANCAN Irene (GER) / SCHOPP Jie (GER),PAOVIC Sandra (CRO) / MOLNAR Cornelia (CRO),IVANCAN Irene
LIEBHERR German Open Bremen 2007,2007-11-07,JIANG Huajun/SONG Ah Sim,BAKULA Andrea/VUGRINEC Suncica,3,0,"11,11,11|2,9,6",QR64,GRAND_SLAM,WD,1872,Qualification,JIANG Huajun (HKG) / SONG Ah Sim (HKG),BAKULA Andrea (CRO) / VUGRINEC Suncica (CRO),JIANG Huajun
LIEBHERR German Open Bremen 2007,2007-11-07,JIANG Huajun/SONG Ah Sim,LI Jiao/ZHU Fang,3,2,"7,11,6,11,11|11,8,11,8,9",QR32,GRAND_SLAM,WD,1872,Qualification,JIANG Huajun (HKG) / SONG Ah Sim (HKG),LI Jiao (NED) / ZHU Fang (ESP),JIANG Huajun
LIEBHERR German Open Bremen 2007,2007-11-07,KWAK Bangbang/LEE Eunhee,JIANG Huajun/SONG Ah Sim,3,2,"9,11,11,9,11|11,8,4,11,8",QR16,GRAND_SLAM,WD,1872,Qualification,KWAK Bangbang (KOR) / LEE Eunhee (KOR),JIANG Huajun (HKG) / SONG Ah Sim (HKG),KWAK Bangbang
LIEBHERR German Open Bremen 2007,2007-11-07,DODEAN Daniela/SAMARA Elizabeta,NONAKA Yuki/KERTAI Rita,3,0,"11,11,12|7,5,10",QR64,GRAND_SLAM,WD,1872,Qualification,DODEAN Daniela (ROU) / SAMARA Elizabeta (ROU),NONAKA Yuki (JPN) / KERTAI Rita (HUN),DODEAN Daniela
LIEBHERR German Open Bremen 2007,2007-11-07,PERGEL Szandra/POTA Georgina,FERLIANA Christine/JUSMA Ceria Nilasari,3,0,,QR64,GRAND_SLAM,WD,1872,Qualification,PERGEL Szandra (HUN) / POTA Georgina (HUN),FERLIANA Christine (INA) / JUSMA Ceria Nilasari (INA),PERGEL Szandra
LIEBHERR German Open Bremen 2007,2007-11-07,PERGEL Szandra/POTA Georgina,FUJINUMA Ai/HIURA Reiko,3,1,"7,11,11,11|11,9,6,7",QR32,GRAND_SLAM,WD,1872,Qualification,PERGEL Szandra (HUN) / POTA Georgina (HUN),FUJINUMA Ai (JPN) / HIURA Reiko (JPN),PERGEL Szandra
LIEBHERR German Open Bremen 2007,2007-11-07,ABBAT Alice/DESSAINT Aurore,DAS Mouma/GHATAK Poulomi,3,2,"5,11,6,11,12|11,8,11,6,10",QR64,GRAND_SLAM,WD,1872,Qualification,ABBAT Alice (FRA) / DESSAINT Aurore (FRA),DAS Mouma (IND) / GHATAK Poulomi (IND),ABBAT Alice
LIEBHERR German Open Bremen 2007,2007-11-07,STEFANOVA Nikoleta/TAN Wenling,ZHAN Ying Ni/YILDIRIM Fulya,3,0,"11,11,11|8,6,9",QR32,GRAND_SLAM,WD,1872,Qualification,STEFANOVA Nikoleta (ITA) / TAN Wenling (ITA),ZHAN Ying Ni (GER) / YILDIRIM Fulya (TUR),STEFANOVA Nikoleta
LIEBHERR German Open Bremen 2007,2007-11-07,LI Jie/TIMINA Elena,STEFANOVA Nikoleta/TAN Wenling,3,2,"11,6,5,11,12|6,11,11,6,10",QR16,GRAND_SLAM,WD,1872,Qualification,LI Jie (NED) / TIMINA Elena (NED),STEFANOVA Nikoleta (ITA) / TAN Wenling (ITA),LI Jie
LIEBHERR German Open Bremen 2007,2007-11-07,GUO Yan (1982)/YAO Yan,FUKUOKA Haruna/HIRANO Sayaka,4,1,"8,11,11,11,11|11,9,9,9,7",R16,GRAND_SLAM,WD,1872,Main Draw,GUO Yan (1982) (CHN) / YAO Yan (CHN),FUKUOKA Haruna (JPN) / HIRANO Sayaka (JPN),GUO Yan (1982)
LIEBHERR German Open Bremen 2007,2007-11-07,LI Bin/UMEMURA Aya,PIETKIEWICZ Monika/XU Jie (1982),3,0,"11,12,11|6,10,7",QR64,GRAND_SLAM,WD,1872,Qualification,LI Bin (HUN) / UMEMURA Aya (JPN),PIETKIEWICZ Monika (POL) / XU Jie (1982) (POL),LI Bin
LIEBHERR German Open Bremen 2007,2007-11-07,LI Bin/UMEMURA Aya,FUJII Hiroko/WATANABE Yuko,3,0,"11,11,11|8,7,8",QR32,GRAND_SLAM,WD,1872,Qualification,LI Bin (HUN) / UMEMURA Aya (JPN),FUJII Hiroko (JPN) / WATANABE Yuko (JPN),LI Bin
LIEBHERR German Open Bremen 2007,2007-11-07,KIM Kyungah/PARK Miyoung,PAVLOVICH Viktoria/GANINA Svetlana,4,3,"10,11,9,10,11,11,11|12,8,11,12,3,4,5",R16,GRAND_SLAM,WD,1872,Main Draw,KIM Kyungah (KOR) / PARK Miyoung (KOR),PAVLOVICH Viktoria (BLR) / GANINA Svetlana (RUS),KIM Kyungah
LIEBHERR German Open Bremen 2007,2007-11-07,TIE Yana/ZHANG Rui,LEE Hyangmi/PARK Youngsook,4,2,"11,9,9,11,11,11|4,11,11,7,6,9",R16,GRAND_SLAM,WD,1872,Main Draw,TIE Yana (HKG) / ZHANG Rui (HKG),LEE Hyangmi (KOR) / PARK Youngsook (KOR),TIE Yana
LIEBHERR German Open Bremen 2007,2007-11-07,KIM Kyungah/PARK Miyoung,TIE Yana/ZHANG Rui,4,1,"10,16,11,11,11|12,14,6,5,4",QF,GRAND_SLAM,WD,1872,Main Draw,KIM Kyungah (KOR) / PARK Miyoung (KOR),TIE Yana (HKG) / ZHANG Rui (HKG),KIM Kyungah
LIEBHERR German Open Bremen 2007,2007-11-07,KWAK Bangbang/LEE Eunhee,BARTOSOVA Hana/PENKAVOVA Katerina,3,1,"12,11,6,11|10,9,11,4",QR64,GRAND_SLAM,WD,1872,Qualification,KWAK Bangbang (KOR) / LEE Eunhee (KOR),BARTOSOVA Hana (CZE) / PENKAVOVA Katerina (CZE),KWAK Bangbang
LIEBHERR German Open Bremen 2007,2007-11-07,HEINE Veronika/LI Qiangbing,JEON Hyekyung/YOON Suwon,3,0,"11,11,11|1,5,9",QR64,GRAND_SLAM,WD,1872,Qualification,HEINE Veronika (AUT) / LI Qiangbing (AUT),JEON Hyekyung (KOR) / YOON Suwon (KOR),HEINE Veronika
LIEBHERR German Open Bremen 2007,2007-11-07,KOSTROMINA Tatyana (1973)/SHIM Serom,LANG Kristin/SOLJA Amelie,3,2,"3,4,11,11,12|11,11,5,9,10",QR64,GRAND_SLAM,WD,1872,Qualification,KOSTROMINA Tatyana (1973) (BLR) / SHIM Serom (KOR),LANG Kristin (GER) / SOLJA Amelie (AUT),KOSTROMINA Tatyana (1973)
LIEBHERR German Open Bremen 2007,2007-11-07,KWAK Bangbang/LEE Eunhee,KRAMER Tanja/WU Jiaduo,3,1,"12,11,9,11|10,6,11,3",QR32,GRAND_SLAM,WD,1872,Qualification,KWAK Bangbang (KOR) / LEE Eunhee (KOR),KRAMER Tanja (GER) / WU Jiaduo (GER),KWAK Bangbang
LIEBHERR German Open Bremen 2007,2007-11-07,LEE Hyangmi/PARK Youngsook,KOSTROMINA Tatyana (1973)/SHIM Serom,3,2,"11,13,5,13,11|7,15,11,11,4",QR32,GRAND_SLAM,WD,1872,Qualification,LEE Hyangmi (KOR) / PARK Youngsook (KOR),KOSTROMINA Tatyana (1973) (BLR) / SHIM Serom (KOR),LEE Hyangmi
LIEBHERR German Open Bremen 2007,2007-11-07,LEE Hyangmi/PARK Youngsook,PERGEL Szandra/POTA Georgina,3,0,"12,11,11|10,9,7",QR16,GRAND_SLAM,WD,1872,Qualification,LEE Hyangmi (KOR) / PARK Youngsook (KOR),PERGEL Szandra (HUN) / POTA Georgina (HUN),LEE Hyangmi
LIEBHERR German Open Bremen 2007,2007-11-07,CREEMERS Linda/NOUWEN Carla,HAAN Simone/HARTMANN Carole,3,0,"11,11,11|7,7,3",QR64,GRAND_SLAM,WD,1872,Qualification,CREEMERS Linda (NED) / NOUWEN Carla (NED),HAAN Simone (LUX) / HARTMANN Carole (LUX),CREEMERS Linda
LIEBHERR German Open Bremen 2007,2007-11-07,LI Jiawei/WANG Yuegu,LI Jie/TIMINA Elena,4,3,"11,9,7,11,6,11,11|5,11,11,6,11,5,1",R16,GRAND_SLAM,WD,1872,Main Draw,LI Jiawei (SGP) / WANG Yuegu (SGP),LI Jie (NED) / TIMINA Elena (NED),LI Jiawei
LIEBHERR German Open Bremen 2007,2007-11-07,LI Jie/TIMINA Elena,LEMESHEVSKAYA Valeriya/MIKHAYLOVA Olga,3,0,"11,11,11|6,3,5",QR64,GRAND_SLAM,WD,1872,Qualification,LI Jie (NED) / TIMINA Elena (NED),LEMESHEVSKAYA Valeriya (RUS) / MIKHAYLOVA Olga (RUS),LI Jie
LIEBHERR German Open Bremen 2007,2007-11-07,LI Jie/TIMINA Elena,JEE Minhyung/MOON Hyunjung,3,0,"11,11,11|8,8,5",QR32,GRAND_SLAM,WD,1872,Qualification,LI Jie (NED) / TIMINA Elena (NED),JEE Minhyung (AUS) / MOON Hyunjung (KOR),LI Jie
LIEBHERR German Open Bremen 2007,2007-11-07,SOLICHERO Carmen/ZAMFIR Adriana,LUCZAKOWSKA Daria/TIMINA Yana,3,0,"11,11,11|4,6,9",QR64,GRAND_SLAM,WD,1872,Qualification,SOLICHERO Carmen (ESP) / ZAMFIR Adriana (ROU),LUCZAKOWSKA Daria (POL) / TIMINA Yana (NED),SOLICHERO Carmen
LIEBHERR German Open Bremen 2007,2007-11-07,IVANCAN Irene/SCHOPP Jie,DODEAN Daniela/SAMARA Elizabeta,3,0,"11,11,11|5,8,8",QR16,GRAND_SLAM,WD,1872,Qualification,IVANCAN Irene (GER) / SCHOPP Jie (GER),DODEAN Daniela (ROU) / SAMARA Elizabeta (ROU),IVANCAN Irene
LIEBHERR German Open Bremen 2007,2007-11-07,FENG Tianwei/SUN Beibei,ZHANG Mo/KOMWONG Nanthana,3,0,"11,11,11|9,7,4",QR64,GRAND_SLAM,WD,1872,Qualification,FENG Tianwei (SGP) / SUN Beibei (SGP),ZHANG Mo (CAN) / KOMWONG Nanthana (THA),FENG Tianwei
LIEBHERR German Open Bremen 2007,2007-11-07,LEE Hyangmi/PARK Youngsook,SHAN Xiaona/YU Mengyu,3,1,"2,11,11,18|11,9,9,16",QR64,GRAND_SLAM,WD,1872,Qualification,LEE Hyangmi (KOR) / PARK Youngsook (KOR),SHAN Xiaona (GER) / YU Mengyu (SGP),LEE Hyangmi
LIEBHERR German Open Bremen 2007,2007-11-07,FENG Tianwei/SUN Beibei,CHENG I-Ching/PAN Chun-Chu,3,1,"8,11,11,11|11,9,5,2",QR32,GRAND_SLAM,WD,1872,Qualification,FENG Tianwei (SGP) / SUN Beibei (SGP),CHENG I-Ching (TPE) / PAN Chun-Chu (TPE),FENG Tianwei
LIEBHERR German Open Bremen 2007,2007-11-07,DING Ning/LIU Shiwen,FENG Tianwei/SUN Beibei,3,0,"11,11,12|5,2,10",QR16,GRAND_SLAM,WD,1872,Qualification,DING Ning (CHN) / LIU Shiwen (CHN),FENG Tianwei (SGP) / SUN Beibei (SGP),DING Ning
LIEBHERR German Open Bremen 2007,2007-11-07,JEE Minhyung/MOON Hyunjung,NEMES Olga/FEHER Gabriela,3,0,"11,11,11|7,9,8",QR64,GRAND_SLAM,WD,1872,Qualification,JEE Minhyung (AUS) / MOON Hyunjung (KOR),NEMES Olga (ROU) / FEHER Gabriela (SRB),JEE Minhyung
LIEBHERR German Open Bremen 2007,2007-11-07,LIU Jia/PETZNER Martina,BILENKO Tetyana/ERDELJI Anamaria,3,0,,QR64,GRAND_SLAM,WD,1872,Qualification,LIU Jia (AUT) / PETZNER Martina (AUT),BILENKO Tetyana (UKR) / ERDELJI Anamaria (SRB),LIU Jia
LIEBHERR German Open Bremen 2007,2007-11-07,PAVLOVICH Viktoria/GANINA Svetlana,FUHRER Monika/MORET Rachel,3,0,"11,11,11|6,5,7",QR64,GRAND_SLAM,WD,1872,Qualification,PAVLOVICH Viktoria (BLR) / GANINA Svetlana (RUS),FUHRER Monika (SUI) / MORET Rachel (SUI),PAVLOVICH Viktoria
LIEBHERR German Open Bremen 2007,2007-11-07,PAOVIC Sandra/MOLNAR Cornelia,KMOTORKOVA Lenka/ODOROVA Eva,3,2,"11,10,6,12,11|8,12,11,10,5",QR64,GRAND_SLAM,WD,1872,Qualification,PAOVIC Sandra (CRO) / MOLNAR Cornelia (CRO),KMOTORKOVA Lenka (SVK) / ODOROVA Eva (SVK),PAOVIC Sandra
LIEBHERR German Open Bremen 2007,2007-11-07,HUANG Yi-Hua/LU Yun-Feng,GOLOTA Marta/PARTYKA Natalia,3,0,"11,11,15|6,7,13",QR64,GRAND_SLAM,WD,1872,Qualification,HUANG Yi-Hua (TPE) / LU Yun-Feng (TPE),GOLOTA Marta (POL) / PARTYKA Natalia (POL),HUANG Yi-Hua
LIEBHERR German Open Bremen 2007,2007-11-07,CHENG I-Ching/PAN Chun-Chu,MATZKE Laura/ROBERTSON Laura,3,1,"7,11,11,11|11,8,5,4",QR64,GRAND_SLAM,WD,1872,Qualification,CHENG I-Ching (TPE) / PAN Chun-Chu (TPE),MATZKE Laura (GER) / ROBERTSON Laura (GER),CHENG I-Ching
LIEBHERR German Open Bremen 2007,2007-11-07,DODEAN Daniela/SAMARA Elizabeta,HUANG Yi-Hua/LU Yun-Feng,3,1,"8,12,13,11|11,10,11,8",QR32,GRAND_SLAM,WD,1872,Qualification,DODEAN Daniela (ROU) / SAMARA Elizabeta (ROU),HUANG Yi-Hua (TPE) / LU Yun-Feng (TPE),DODEAN Daniela
LIEBHERR German Open Bremen 2007,2007-11-07,ZHAN Ying Ni/YILDIRIM Fulya,STRBIKOVA Renata/VACENOVSKA Iveta,3,2,"11,5,11,12,12|5,11,13,10,10",QR64,GRAND_SLAM,WD,1872,Qualification,ZHAN Ying Ni (GER) / YILDIRIM Fulya (TUR),STRBIKOVA Renata (CZE) / VACENOVSKA Iveta (CZE),ZHAN Ying Ni
LIEBHERR German Open Bremen 2007,2007-11-07,LI Jiao/ZHU Fang,SHAPOVALOVA Elena/TKACHOVA Tetyana,3,1,"9,11,11,11|11,6,4,1",QR64,GRAND_SLAM,WD,1872,Qualification,LI Jiao (NED) / ZHU Fang (ESP),SHAPOVALOVA Elena (UKR) / TKACHOVA Tetyana (UKR),LI Jiao
